Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-13T20:04:52.431806,-7.537391,1.909472,-1.842473,0.075747,-0.144164,-0.350636
2026-03-13T20:04:52.441806,-7.039684,1.689332,-1.660618,-0.130725,-0.032986,-0.196698
2026-03-13T20:04:52.451806,-7.680960,0.669990,-1.555334,-0.312762,0.147829,-0.067195
2026-03-13T20:04:52.460806,-8.618947,-0.540777,-1.272981,-0.334754,0.251676,0.064751
2026-03-13T20:04:52.470806,-9.001798,-1.048056,-1.330409,-0.205250,0.246789,0.208915
2026-03-13T20:04:52.480806,-8.800801,-0.823130,-1.234696,-0.014660,0.221133,0.337197
2026-03-13T20:04:52.489806,-8.700302,-0.143569,-1.316052,0.090408,0.250454,0.447153
2026-03-13T20:04:52.499806,-8.901300,0.119641,-1.421336,0.075747,0.302989,0.532674
2026-03-13T20:04:52.508806,-9.159724,-0.306281,-1.459621,0.013439,0.321315,0.607199
2026-03-13T20:04:52.518806,-9.279366,-0.880558,-1.536192,0.030543,0.321315,0.662177
2026-03-13T20:04:52.528806,-9.480363,-0.990628,-1.588834,0.122173,0.316428,0.689055
2026-03-13T20:04:52.537806,-9.714859,-1.086341,-1.622333,0.213802,0.294436,0.704938
2026-03-13T20:04:52.547806,-9.949356,-0.981057,-1.526620,0.299323,0.262671,0.698829
2026-03-13T20:04:52.556806,-9.882357,-1.043270,-1.320838,0.311541,0.217467,0.689055
2026-03-13T20:04:52.566806,-9.643075,-1.249053,-1.048056,0.276111,0.182037,0.695164
2026-03-13T20:04:52.576806,-9.303294,-1.306481,-0.760917,0.215024,0.161268,0.724486
2026-03-13T20:04:52.585806,-8.886943,-1.287338,-0.593420,0.112399,0.178372,0.775798
2026-03-13T20:04:52.595806,-8.480163,-0.957129,-0.488135,-0.007330,0.235793,0.846659
2026-03-13T20:04:52.605806,-8.202595,-0.330209,-0.961914,-0.138055,0.327423,0.911410
2026-03-13T20:04:52.614806,-8.394021,0.593420,-1.320838,-0.272445,0.442266,0.948062
2026-03-13T20:04:52.624806,-8.748159,1.043270,-1.718046,-0.461814,0.530230,0.961501
2026-03-13T20:04:52.633806,-9.049655,0.928415,-1.722832,-0.656069,0.549778,0.957836
2026-03-13T20:04:52.643806,-8.810372,0.545563,-1.703689,-0.768468,0.510683,0.949284
2026-03-13T20:04:52.653806,-8.207381,0.138783,-1.354337,-0.788015,0.452040,0.940732
2026-03-13T20:04:52.662806,-7.207181,-0.066999,-1.086341,-0.734259,0.415388,0.941954
2026-03-13T20:04:52.672806,-6.240481,-0.071784,-0.971485,-0.692721,0.454483,0.940732
2026-03-13T20:04:52.681806,-5.718846,-0.196211,-0.885344,-0.678060,0.569326,0.960279
2026-03-13T20:04:52.691806,-5.460421,-0.311066,-0.933200,-0.641408,0.733038,0.992044
2026-03-13T20:04:52.701806,-5.565705,-0.148355,-1.387837,-0.570548,0.924849,1.011592
2026-03-13T20:04:52.710806,-6.077769,-0.004785,-1.617548,-0.489913,1.091005,1.032362
2026-03-13T20:04:52.720806,-6.518048,0.157926,-1.789831,-0.403170,1.189965,1.045801
2026-03-13T20:04:52.730806,-6.829115,0.445065,-1.856830,-0.290771,1.221730,1.056796
2026-03-13T20:04:52.739806,-6.704688,0.818345,-1.751546,-0.193033,1.215621,1.073900
2026-03-13T20:04:52.749806,-6.202196,1.210768,-1.469193,-0.124616,1.199739,1.097113
2026-03-13T20:04:52.758806,-5.580062,1.574477,-1.411765,-0.074525,1.237612,1.133765
2026-03-13T20:04:52.768806,-5.039284,1.813759,-1.584048,-0.042760,1.353677,1.155756
2026-03-13T20:04:52.778806,-4.776073,2.196611,-1.842473,-0.028099,1.516167,1.153313
2026-03-13T20:04:52.787806,-4.953142,2.455035,-2.522035,-0.028099,1.689652,1.128878
2026-03-13T20:04:52.797806,-5.642275,2.440679,-3.081955,-0.073303,1.863138,1.102000
2026-03-13T20:04:52.806806,-7.178467,1.890329,-3.196810,-0.160046,1.984089,1.095892
2026-03-13T20:04:52.816806,-8.245666,1.091127,-2.967100,-0.215024,1.905899,1.089783
2026-03-13T20:04:52.826806,-7.910671,0.679561,-2.526820,-0.135612,1.639561,1.103222
2026-03-13T20:04:52.835806,-6.130411,0.899701,-1.761117,-0.111177,1.357342,1.158200
2026-03-13T20:04:52.845806,-3.747160,1.162911,-2.115255,-0.072082,1.260825,1.170417
