Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-18T21:34:59.802909,-6.197410,0.181854,-2.742174,0.052534,-1.215621,-1.599244
2026-01-18T21:34:59.812909,-7.336394,1.363908,-2.364108,-0.091629,-1.038470,-1.534493
2026-01-18T21:34:59.821909,-8.173882,-0.741775,0.583848,-0.768468,-1.143539,-1.480737
2026-01-18T21:34:59.831909,-8.236095,-1.162911,-2.498106,-0.076969,-1.336572,-1.408654
2026-01-18T21:34:59.841909,-7.920242,-0.172283,-1.483550,-0.135612,-1.552819,-1.308473
2026-01-18T21:34:59.850909,-6.733402,-2.210968,0.693918,-0.386066,-1.650557,-1.158200
2026-01-18T21:34:59.860909,-5.575276,-1.416550,-0.957129,0.481361,-1.529606,-1.078787
2026-01-18T21:34:59.870909,-5.130211,0.397208,-2.033899,0.532674,-1.178969,-0.874758
2026-01-18T21:34:59.879909,-5.221138,-0.191425,-0.028713,0.087964,-0.772133,-0.662177
2026-01-18T21:34:59.889909,-5.814558,0.550349,-1.478764,0.420275,-0.403170,-0.551000
2026-01-18T21:34:59.898909,-6.675975,1.526620,-2.560320,0.153938,-0.129503,-0.313984
2026-01-18T21:34:59.908909,-7.307680,-0.086141,-0.899701,-0.366519,-0.017104,-0.086742
2026-01-18T21:34:59.918909,-7.542176,-0.875773,-0.291924,-0.103847,0.057421,0.075747
