Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-24T19:32:34.618635,4.106083,-3.747160,4.125226,-0.740368,-1.375668,-0.372627
2026-01-24T19:32:34.628635,5.718846,-4.632504,4.699503,-0.790459,-1.657887,-0.298102
2026-01-24T19:32:34.638635,7.810172,-5.541777,5.245067,-0.745255,-1.954768,-0.262671
2026-01-24T19:32:34.647635,10.432706,-6.537191,5.584847,-0.542448,-2.229657,-0.312762
2026-01-24T19:32:34.657635,13.284951,-7.283751,5.704489,-0.233350,-2.460564,-0.421496
2026-01-24T19:32:34.667635,16.515261,-7.633104,5.666203,0.109955,-2.613280,-0.544891
2026-01-24T19:32:34.676635,19.970497,-7.460820,5.178068,0.452040,-2.630385,-0.634077
2026-01-24T19:32:34.686635,23.243877,-6.561119,4.043870,0.682947,-2.348165,-0.663399
2026-01-24T19:32:34.695635,25.129421,-5.402993,2.421536,0.649960,-1.550375,-0.637743
2026-01-24T19:32:34.705635,24.406790,-4.019941,1.641476,0.287106,-0.160046,-0.590095
2026-01-24T19:32:34.715635,20.779270,-3.340380,1.938186,-0.312762,1.474628,-0.498465
2026-01-24T19:32:34.724635,15.419348,-3.268595,2.550748,-0.896749,2.730567,-0.309097
2026-01-24T19:32:34.734635,10.097711,-3.407379,3.058027,-1.314581,3.277902,-0.053756
2026-01-24T19:32:34.743635,5.431707,-3.914657,3.689732,-1.517388,3.241250,0.205250
2026-01-24T19:32:34.753635,1.718046,-4.426721,4.340580,-1.474628,2.814866,0.448374
2026-01-24T19:32:34.763635,-0.847059,-4.957928,4.943571,-1.197295,2.059837,0.659734
2026-01-24T19:32:34.772635,-1.866401,-5.312066,5.173282,-0.724486,1.055574,0.813672
2026-01-24T19:32:34.782635,-1.167697,-5.307280,5.096712,-0.141720,-0.012217,0.907745
2026-01-24T19:32:34.792635,0.794417,-4.910071,4.862215,0.389731,-0.927293,0.934623
2026-01-24T19:32:34.801635,3.493520,-4.479363,4.713860,0.757472,-1.507615,0.895528
2026-01-24T19:32:34.811635,6.159125,-4.067798,4.469792,0.959058,-1.693318,0.803898
2026-01-24T19:32:34.820635,8.370093,-3.627519,4.139583,1.044579,-1.524719,0.659734
2026-01-24T19:32:34.830635,9.868000,-3.201596,3.933800,1.036027,-1.076344,0.489913
2026-01-24T19:32:34.840635,10.466206,-2.804388,3.952942,0.951727,-0.463035,0.332310
2026-01-24T19:32:34.849635,10.097711,-2.416750,3.809373,0.824667,0.172263,0.208915
2026-01-24T19:32:34.859635,8.853443,-2.057827,3.842873,0.663399,0.713490,0.122173
2026-01-24T19:32:34.868635,7.245466,-1.909472,3.833301,0.441044,1.058018,0.083077
2026-01-24T19:32:34.878635,5.589633,-2.024327,3.627519,0.183259,1.155756,0.095294
2026-01-24T19:32:34.888635,4.388436,-2.311466,3.541377,-0.054977,1.045801,0.156381
2026-01-24T19:32:34.897635,3.680161,-2.723032,3.455235,-0.250454,0.814894,0.245567
2026-01-24T19:32:34.907635,3.584448,-3.230310,3.579662,-0.367740,0.569326,0.357966
2026-01-24T19:32:34.917635,3.747160,-3.637090,3.598805,-0.376292,0.395840,0.482583
2026-01-24T19:32:34.926635,4.173082,-3.790230,3.503092,-0.289550,0.349414,0.619417
2026-01-24T19:32:34.936635,4.498506,-3.751945,3.158525,-0.156381,0.448374,0.752585
2026-01-24T19:32:34.945635,4.460221,-3.517449,3.067598,0.004886,0.675616,0.857654
2026-01-24T19:32:34.955635,4.134797,-3.115455,3.172882,0.125838,0.961501,0.959058
2026-01-24T19:32:34.965635,3.550948,-2.890529,2.991028,0.179594,1.219286,1.087339
2026-01-24T19:32:34.974635,2.904886,-2.909672,2.823530,0.233350,1.386663,1.227838
2026-01-24T19:32:34.984635,2.321037,-2.909672,2.723032,0.282219,1.451415,1.367116
2026-01-24T19:32:34.993635,2.014756,-2.904886,2.474178,0.350636,1.430646,1.494176
